8.823061365650493038e-01,-3.923074142683180554e-02
8.823061365650493038e-01,-3.159397402631114460e-02
8.823061365650493038e-01,-2.395720662578959548e-02
8.823061365650493038e-01,-1.632043922526893454e-02
8.823061365650493038e-01,-8.683671824748273593e-03
8.746693691645281987e-01,2.186339777733614653e-02
8.746693691645281987e-01,2.950016517785680747e-02
8.746693691645281987e-01,3.713693257837835660e-02
8.670326017640075378e-01,4.477369997889901754e-02
8.670326017640075378e-01,5.241046737942056666e-02
8.670326017640075378e-01,6.004723477994122760e-02
8.746693691645281987e-01,4.477369997889901754e-02
8.746693691645281987e-01,5.241046737942056666e-02
8.746693691645281987e-01,6.004723477994122760e-02
8.746693691645281987e-01,6.768400218046188854e-02
8.746693691645281987e-01,7.532076958098343766e-02
8.746693691645281987e-01,8.295753698150409861e-02
8.746693691645281987e-01,9.059430438202564773e-02
8.746693691645281987e-01,9.823107178254630867e-02
8.670326017640075378e-01,1.287781413846307288e-01
8.670326017640075378e-01,1.364149087851513897e-01
8.670326017640075378e-01,1.440516761856720507e-01
8.593958343634864327e-01,1.516884435861935998e-01
8.593958343634864327e-01,1.593252109867142607e-01
8.593958343634864327e-01,1.669619783872358099e-01
8.670326017640075378e-01,1.516884435861935998e-01
8.670326017640075378e-01,1.593252109867142607e-01
8.670326017640075378e-01,1.669619783872358099e-01
8.670326017640075378e-01,1.745987457877564708e-01
8.670326017640075378e-01,1.822355131882771317e-01
8.670326017640075378e-01,1.822355131882771317e-01
8.593958343634864327e-01,2.127825827903615519e-01
8.593958343634864327e-01,2.204193501908822128e-01
8.593958343634864327e-01,2.280561175914037619e-01
8.517590669629653277e-01,2.356928849919244229e-01
8.517590669629653277e-01,2.433296523924459720e-01
8.517590669629653277e-01,2.509664197929666329e-01
8.593958343634864327e-01,2.356928849919244229e-01
8.517590669629653277e-01,2.662399545940088430e-01
8.517590669629653277e-01,2.738767219945295039e-01
8.517590669629653277e-01,2.815134893950510531e-01
8.441222995624442227e-01,2.891502567955717140e-01
8.441222995624442227e-01,2.967870241960932631e-01
8.441222995624442227e-01,3.044237915966139241e-01
8.517590669629653277e-01,2.891502567955717140e-01
8.517590669629653277e-01,2.967870241960932631e-01
8.441222995624442227e-01,3.273340937981767951e-01
8.441222995624442227e-01,3.349708611986983442e-01
8.441222995624442227e-01,3.426076285992190051e-01
8.364855321619231177e-01,3.502443959997396661e-01
8.364855321619231177e-01,3.578811634002612152e-01
8.364855321619231177e-01,3.655179308007818761e-01
8.441222995624442227e-01,3.502443959997396661e-01
8.364855321619231177e-01,3.807914656018240862e-01
8.364855321619231177e-01,3.884282330023447471e-01
8.364855321619231177e-01,3.960650004028662963e-01
8.288487647614024567e-01,4.037017678033869572e-01
8.288487647614024567e-01,4.113385352039085063e-01
8.288487647614024567e-01,4.189753026044291673e-01
8.364855321619231177e-01,4.037017678033869572e-01
8.364855321619231177e-01,4.037017678033869572e-01
8.364855321619231177e-01,4.113385352039085063e-01
8.364855321619231177e-01,4.189753026044291673e-01
8.288487647614024567e-01,4.495223722065135874e-01
8.288487647614024567e-01,4.571591396070342483e-01
8.288487647614024567e-01,4.647959070075549093e-01
8.212119973608813517e-01,4.724326744080764584e-01
8.212119973608813517e-01,4.800694418085971193e-01
8.212119973608813517e-01,4.877062092091186685e-01
8.288487647614024567e-01,4.724326744080764584e-01
8.288487647614024567e-01,4.800694418085971193e-01
8.212119973608813517e-01,5.182532788112022004e-01
8.135752299603602467e-01,5.411635810127650714e-01
7.983016951593180366e-01,5.717106506148494915e-01
7.753913929577551656e-01,5.793474180153701525e-01
7.448443233556711895e-01,6.022577202169339117e-01
7.448443233556711895e-01,5.946209528164123626e-01
7.372075559551500845e-01,6.022577202169339117e-01
7.219340211541078745e-01,6.098944876174545726e-01
7.219340211541078745e-01,6.098944876174545726e-01
7.066604863530661085e-01,6.175312550179752336e-01
7.066604863530661085e-01,6.098944876174545726e-01
6.913869515520238984e-01,6.251680224184967827e-01
6.913869515520238984e-01,6.175312550179752336e-01
6.837501841515027934e-01,6.251680224184967827e-01
6.684766493504610274e-01,6.328047898190174436e-01
6.684766493504610274e-01,6.328047898190174436e-01
6.532031145494188173e-01,6.404415572195389927e-01
6.532031145494188173e-01,6.328047898190174436e-01
6.379295797483766073e-01,6.480783246200596537e-01
6.379295797483766073e-01,6.404415572195389927e-01
6.302928123478559463e-01,6.480783246200596537e-01
6.150192775468137363e-01,6.557150920205812028e-01
6.226560449473348413e-01,6.557150920205812028e-01
5.691986731436875502e-01,5.640738832143288306e-01
5.691986731436875502e-01,5.640738832143288306e-01
5.615619057431664451e-01,5.717106506148494915e-01
6.226560449473348413e-01,6.480783246200596537e-01
6.379295797483766073e-01,6.098944876174545726e-01
5.462883709421246792e-01,5.717106506148494915e-01
5.539251383426453401e-01,5.793474180153701525e-01
5.615619057431664451e-01,5.869841854158917016e-01
5.691986731436875502e-01,5.869841854158917016e-01
5.768354405442086552e-01,5.946209528164123626e-01
5.844722079447297602e-01,6.022577202169339117e-01
6.532031145494188173e-01,5.335268136122444105e-01
6.684766493504610274e-01,5.411635810127650714e-01
6.837501841515027934e-01,5.640738832143288306e-01
6.913869515520238984e-01,5.793474180153701525e-01
6.990237189525450034e-01,6.098944876174545726e-01
7.066604863530661085e-01,6.328047898190174436e-01
7.066604863530661085e-01,6.404415572195389927e-01
7.066604863530661085e-01,6.480783246200596537e-01
7.066604863530661085e-01,6.557150920205812028e-01
7.066604863530661085e-01,6.633518594211018637e-01
7.066604863530661085e-01,6.709886268216225247e-01
7.066604863530661085e-01,6.786253942221440738e-01
7.066604863530661085e-01,6.862621616226647348e-01
7.066604863530661085e-01,6.938989290231862839e-01
7.066604863530661085e-01,7.015356964237069448e-01
7.066604863530661085e-01,7.091724638242276058e-01
6.990237189525450034e-01,7.015356964237069448e-01
6.990237189525450034e-01,7.091724638242276058e-01
6.990237189525450034e-01,7.168092312247491549e-01
7.066604863530661085e-01,7.244459986252698158e-01
7.066604863530661085e-01,7.320827660257913649e-01
7.066604863530661085e-01,7.397195334263120259e-01
7.142972537535867694e-01,7.626298356278748969e-01
7.142972537535867694e-01,7.702666030283964460e-01
7.142972537535867694e-01,7.779033704289171069e-01
7.142972537535867694e-01,7.855401378294377679e-01
7.142972537535867694e-01,7.931769052299593170e-01
7.142972537535867694e-01,8.008136726304799780e-01
7.142972537535867694e-01,8.084504400310015271e-01
7.142972537535867694e-01,8.160872074315221880e-01
7.142972537535867694e-01,8.237239748320428490e-01
7.142972537535867694e-01,8.313607422325643981e-01
7.142972537535867694e-01,8.389975096330850590e-01
7.142972537535867694e-01,8.466342770336066081e-01
7.066604863530661085e-01,8.313607422325643981e-01
6.913869515520238984e-01,8.084504400310015271e-01
6.684766493504610274e-01,7.855401378294377679e-01
6.455663471488977123e-01,7.702666030283964460e-01
6.302928123478559463e-01,7.626298356278748969e-01
6.379295797483766073e-01,7.626298356278748969e-01
6.455663471488977123e-01,7.626298356278748969e-01
6.532031145494188173e-01,7.626298356278748969e-01
6.608398819499399224e-01,7.626298356278748969e-01
6.913869515520238984e-01,7.702666030283964460e-01
7.295707885546289795e-01,7.855401378294377679e-01
7.524810907561918505e-01,8.084504400310015271e-01
7.677546255572340606e-01,8.466342770336066081e-01
7.753913929577551656e-01,8.771813466356901401e-01
7.753913929577551656e-01,8.848181140362116892e-01
7.753913929577551656e-01,8.924548814367323502e-01
7.753913929577551656e-01,9.000916488372530111e-01
7.753913929577551656e-01,9.077284162377745602e-01
7.753913929577551656e-01,9.153651836382952212e-01
7.753913929577551656e-01,9.230019510388167703e-01
7.753913929577551656e-01,9.306387184393374312e-01
7.753913929577551656e-01,9.382754858398580922e-01
7.753913929577551656e-01,9.459122532403796413e-01
7.677546255572340606e-01,9.764593228424631732e-01
7.677546255572340606e-01,9.840960902429847224e-01
7.677546255572340606e-01,9.917328576435053833e-01
7.601178581567129555e-01,9.993696250440269324e-01
7.601178581567129555e-01,1.007006392444547593e+00
7.601178581567129555e-01,1.014643159845069142e+00
7.677546255572340606e-01,9.993696250440269324e-01
7.677546255572340606e-01,1.007006392444547593e+00
7.677546255572340606e-01,1.014643159845069142e+00
7.677546255572340606e-01,1.022279927245589803e+00
7.677546255572340606e-01,1.029916694646110464e+00
7.677546255572340606e-01,1.037553462046632013e+00
7.677546255572340606e-01,1.045190229447152674e+00
7.677546255572340606e-01,1.052826996847674224e+00
7.677546255572340606e-01,1.060463764248194884e+00
7.677546255572340606e-01,1.068100531648715545e+00
7.677546255572340606e-01,1.075737299049237095e+00
7.677546255572340606e-01,1.083374066449757755e+00
7.677546255572340606e-01,1.091010833850279305e+00
7.677546255572340606e-01,1.098647601250799966e+00
7.677546255572340606e-01,1.106284368651320626e+00
7.677546255572340606e-01,1.113921136051842176e+00
7.677546255572340606e-01,1.121557903452362837e+00
7.677546255572340606e-01,1.129194670852884386e+00
7.677546255572340606e-01,1.136831438253405047e+00
7.677546255572340606e-01,1.144468205653925708e+00
7.677546255572340606e-01,1.152104973054447257e+00
7.677546255572340606e-01,1.159741740454967918e+00
7.677546255572340606e-01,1.167378507855489467e+00
7.677546255572340606e-01,1.175015275256010128e+00
7.601178581567129555e-01,1.205562344858094548e+00
7.601178581567129555e-01,1.213199112258615209e+00
7.601178581567129555e-01,1.220835879659135870e+00
7.524810907561918505e-01,1.228472647059657419e+00
7.524810907561918505e-01,1.236109414460178080e+00
7.524810907561918505e-01,1.243746181860699629e+00
7.601178581567129555e-01,1.228472647059657419e+00
7.601178581567129555e-01,1.236109414460178080e+00
7.601178581567129555e-01,1.243746181860699629e+00
7.601178581567129555e-01,1.251382949261220290e+00
7.601178581567129555e-01,1.259019716661740951e+00
7.601178581567129555e-01,1.266656484062262500e+00
7.601178581567129555e-01,1.274293251462783161e+00
7.601178581567129555e-01,1.281930018863304710e+00
7.601178581567129555e-01,1.289566786263825371e+00
7.601178581567129555e-01,1.297203553664346032e+00
7.601178581567129555e-01,1.304840321064867581e+00
7.601178581567129555e-01,1.312477088465388242e+00
7.601178581567129555e-01,1.320113855865909791e+00
7.601178581567129555e-01,1.327750623266430452e+00
7.601178581567129555e-01,1.335387390666951113e+00
7.601178581567129555e-01,1.343024158067472662e+00
7.601178581567129555e-01,1.350660925467993323e+00
7.601178581567129555e-01,1.358297692868514872e+00
7.601178581567129555e-01,1.365934460269035533e+00
7.601178581567129555e-01,1.373571227669557082e+00
7.601178581567129555e-01,1.381207995070077743e+00
7.601178581567129555e-01,1.388844762470598404e+00
7.601178581567129555e-01,1.396481529871119953e+00
7.601178581567129555e-01,1.404118297271640614e+00
7.524810907561918505e-01,1.434665366873725034e+00
7.524810907561918505e-01,1.442302134274245695e+00
7.524810907561918505e-01,1.449938901674767244e+00
7.448443233556711895e-01,1.457575669075287905e+00
7.448443233556711895e-01,1.465212436475808566e+00
7.448443233556711895e-01,1.472849203876330115e+00
7.524810907561918505e-01,1.457575669075287905e+00
7.524810907561918505e-01,1.465212436475808566e+00
7.524810907561918505e-01,1.472849203876330115e+00
7.524810907561918505e-01,1.480485971276850776e+00
7.524810907561918505e-01,1.488122738677372325e+00
7.524810907561918505e-01,1.495759506077892986e+00
7.524810907561918505e-01,1.503396273478413647e+00
7.524810907561918505e-01,1.511033040878935196e+00
7.524810907561918505e-01,1.518669808279455857e+00
7.524810907561918505e-01,1.526306575679977406e+00
7.524810907561918505e-01,1.533943343080498067e+00
7.524810907561918505e-01,1.541580110481018728e+00
7.524810907561918505e-01,1.549216877881540277e+00
7.524810907561918505e-01,1.549216877881540277e+00
7.524810907561918505e-01,1.556853645282060938e+00
7.524810907561918505e-01,1.564490412682582487e+00
7.524810907561918505e-01,1.572127180083103148e+00
7.524810907561918505e-01,1.579763947483623809e+00
7.524810907561918505e-01,1.587400714884145358e+00
7.524810907561918505e-01,1.595037482284666019e+00
7.524810907561918505e-01,1.602674249685187569e+00
7.524810907561918505e-01,1.610311017085708230e+00
7.524810907561918505e-01,1.617947784486228890e+00
7.448443233556711895e-01,1.648494854088313311e+00
7.448443233556711895e-01,1.656131621488833972e+00
7.448443233556711895e-01,1.663768388889355521e+00
7.372075559551500845e-01,1.671405156289876182e+00
7.372075559551500845e-01,1.679041923690397731e+00
7.372075559551500845e-01,1.686678691090918392e+00
7.448443233556711895e-01,1.671405156289876182e+00
7.448443233556711895e-01,1.679041923690397731e+00
7.448443233556711895e-01,1.686678691090918392e+00
7.448443233556711895e-01,1.694315458491439053e+00
7.448443233556711895e-01,1.701952225891960602e+00
7.448443233556711895e-01,1.709588993292481263e+00
7.448443233556711895e-01,1.717225760693002812e+00
7.448443233556711895e-01,1.724862528093523473e+00
7.448443233556711895e-01,1.732499295494045022e+00
7.372075559551500845e-01,1.763046365096128554e+00
7.372075559551500845e-01,1.770683132496650103e+00
7.372075559551500845e-01,1.770683132496650103e+00
7.295707885546289795e-01,1.778319899897170764e+00
7.295707885546289795e-01,1.785956667297691425e+00
7.295707885546289795e-01,1.793593434698212974e+00
7.372075559551500845e-01,1.778319899897170764e+00
7.295707885546289795e-01,1.808866969499255184e+00
7.295707885546289795e-01,1.816503736899775845e+00
7.295707885546289795e-01,1.824140504300296506e+00
7.219340211541078745e-01,1.831777271700818055e+00
7.219340211541078745e-01,1.839414039101338716e+00
7.219340211541078745e-01,1.839414039101338716e+00
7.295707885546289795e-01,1.824140504300296506e+00
7.219340211541078745e-01,1.854687573902380926e+00
7.219340211541078745e-01,1.862324341302901587e+00
7.219340211541078745e-01,1.885234643504465346e+00
7.142972537535867694e-01,1.892871410904986007e+00
7.142972537535867694e-01,1.900508178305506668e+00
7.066604863530661085e-01,1.908144945706028217e+00
7.066604863530661085e-01,1.900508178305506668e+00
7.066604863530661085e-01,1.908144945706028217e+00
7.142972537535867694e-01,1.885234643504465346e+00
7.142972537535867694e-01,1.892871410904986007e+00
7.142972537535867694e-01,1.900508178305506668e+00
7.142972537535867694e-01,1.908144945706028217e+00
7.142972537535867694e-01,1.915781713106548878e+00
7.142972537535867694e-01,1.923418480507070427e+00
7.142972537535867694e-01,1.931055247907591088e+00
7.066604863530661085e-01,1.961602317509675508e+00
7.066604863530661085e-01,1.969239084910196169e+00
7.066604863530661085e-01,1.976875852310716830e+00
6.990237189525450034e-01,1.976875852310716830e+00
6.990237189525450034e-01,1.984512619711238379e+00
6.990237189525450034e-01,1.992149387111759040e+00
7.066604863530661085e-01,1.976875852310716830e+00
6.990237189525450034e-01,1.969239084910196169e+00
7.066604863530661085e-01,1.992149387111759040e+00
7.066604863530661085e-01,1.999786154512280589e+00
7.142972537535867694e-01,2.007422921912801250e+00
7.066604863530661085e-01,2.015059689313321911e+00
6.990237189525450034e-01,2.045606758915406331e+00
6.990237189525450034e-01,2.060880293716448541e+00
6.990237189525450034e-01,2.053243526315926992e+00
6.913869515520238984e-01,2.060880293716448541e+00
6.913869515520238984e-01,2.068517061116969202e+00
6.913869515520238984e-01,2.076153828517490751e+00
6.990237189525450034e-01,2.060880293716448541e+00
6.990237189525450034e-01,2.068517061116969202e+00
6.913869515520238984e-01,2.099064130719053622e+00
6.990237189525450034e-01,2.083790595918011412e+00
6.990237189525450034e-01,2.091427363318532962e+00
6.913869515520238984e-01,2.091427363318532962e+00
6.990237189525450034e-01,2.099064130719053622e+00
6.913869515520238984e-01,2.129611200321138043e+00
6.990237189525450034e-01,2.114337665520095833e+00
6.913869515520238984e-01,2.160158269923221575e+00
6.837501841515027934e-01,2.167795037323742680e+00
6.837501841515027934e-01,2.175431804724263785e+00
6.761134167509816884e-01,2.183068572124784890e+00
6.761134167509816884e-01,2.175431804724263785e+00
6.761134167509816884e-01,2.183068572124784890e+00
6.837501841515027934e-01,2.160158269923221575e+00
6.837501841515027934e-01,2.167795037323742680e+00
6.837501841515027934e-01,2.175431804724263785e+00
6.837501841515027934e-01,2.183068572124784890e+00
6.837501841515027934e-01,2.190705339525305995e+00
6.837501841515027934e-01,2.198342106925826656e+00
6.837501841515027934e-01,2.205978874326347761e+00
6.837501841515027934e-01,2.213615641726868866e+00
6.761134167509816884e-01,2.244162711328952842e+00
6.761134167509816884e-01,2.251799478729473947e+00
6.761134167509816884e-01,2.251799478729473947e+00
6.684766493504610274e-01,2.274709780931036818e+00
6.684766493504610274e-01,2.267073013530516157e+00
6.684766493504610274e-01,2.289983315732079028e+00
6.608398819499399224e-01,2.282346548331557923e+00
6.684766493504610274e-01,2.289983315732079028e+00
6.608398819499399224e-01,2.297620083132600133e+00
6.684766493504610274e-01,2.282346548331557923e+00
6.608398819499399224e-01,2.312893617933641899e+00
6.684766493504610274e-01,2.297620083132600133e+00
6.684766493504610274e-01,2.297620083132600133e+00
6.684766493504610274e-01,2.305256850533121238e+00
6.684766493504610274e-01,2.312893617933641899e+00
6.684766493504610274e-01,2.320530385334163004e+00
6.684766493504610274e-01,2.328167152734684109e+00
6.684766493504610274e-01,2.335803920135205214e+00
6.684766493504610274e-01,2.343440687535726319e+00
6.684766493504610274e-01,2.351077454936247424e+00
6.608398819499399224e-01,2.381624524538331400e+00
6.608398819499399224e-01,2.389261291938852505e+00
6.608398819499399224e-01,2.389261291938852505e+00
6.532031145494188173e-01,2.396898059339373166e+00
6.532031145494188173e-01,2.404534826739894271e+00
6.532031145494188173e-01,2.412171594140415376e+00
6.532031145494188173e-01,2.419808361540936481e+00
6.532031145494188173e-01,2.427445128941457586e+00
6.532031145494188173e-01,2.435081896341978247e+00
6.455663471488977123e-01,2.442718663742499352e+00
6.455663471488977123e-01,2.450355431143020457e+00
6.455663471488977123e-01,2.457992198543541562e+00
6.455663471488977123e-01,2.457992198543541562e+00
6.455663471488977123e-01,2.465628965944062667e+00
6.455663471488977123e-01,2.473265733344583328e+00
6.379295797483766073e-01,2.480902500745104433e+00
6.379295797483766073e-01,2.488539268145625538e+00
6.379295797483766073e-01,2.496176035546146643e+00
6.379295797483766073e-01,2.503812802946667748e+00
6.379295797483766073e-01,2.511449570347188409e+00
6.379295797483766073e-01,2.519086337747709514e+00
6.302928123478559463e-01,2.526723105148230619e+00
6.302928123478559463e-01,2.526723105148230619e+00
6.302928123478559463e-01,2.534359872548751724e+00
6.379295797483766073e-01,2.519086337747709514e+00
6.379295797483766073e-01,2.526723105148230619e+00
6.379295797483766073e-01,2.534359872548751724e+00
6.379295797483766073e-01,2.541996639949272829e+00
6.302928123478559463e-01,2.572543709551356805e+00
6.302928123478559463e-01,2.580180476951877910e+00
6.302928123478559463e-01,2.587817244352399015e+00
6.226560449473348413e-01,2.595454011752919676e+00
6.226560449473348413e-01,2.595454011752919676e+00
6.226560449473348413e-01,2.603090779153440781e+00
6.302928123478559463e-01,2.587817244352399015e+00
6.302928123478559463e-01,2.595454011752919676e+00
6.226560449473348413e-01,2.626001081355004096e+00
6.226560449473348413e-01,2.633637848755524757e+00
6.226560449473348413e-01,2.641274616156045862e+00
6.150192775468137363e-01,2.648911383556566967e+00
6.150192775468137363e-01,2.656548150957088072e+00
6.150192775468137363e-01,2.664184918357609178e+00
6.226560449473348413e-01,2.641274616156045862e+00
6.226560449473348413e-01,2.648911383556566967e+00
6.226560449473348413e-01,2.656548150957088072e+00
6.226560449473348413e-01,2.664184918357609178e+00
6.226560449473348413e-01,2.671821685758129838e+00
6.226560449473348413e-01,2.679458453158650943e+00
6.150192775468137363e-01,2.710005522760735364e+00
6.150192775468137363e-01,2.717642290161256025e+00
6.150192775468137363e-01,2.725279057561777130e+00
6.073825101462926312e-01,2.732915824962298235e+00
6.073825101462926312e-01,2.748189359763340445e+00
6.073825101462926312e-01,2.755826127163861106e+00
6.073825101462926312e-01,2.748189359763340445e+00
5.997457427457715262e-01,2.755826127163861106e+00
5.997457427457715262e-01,2.763462894564382211e+00
5.997457427457715262e-01,2.771099661964903316e+00
6.073825101462926312e-01,2.755826127163861106e+00
6.073825101462926312e-01,2.763462894564382211e+00
6.073825101462926312e-01,2.771099661964903316e+00
6.073825101462926312e-01,2.778736429365424421e+00
6.073825101462926312e-01,2.778736429365424421e+00
6.073825101462926312e-01,2.786373196765945526e+00
5.997457427457715262e-01,2.816920266368029502e+00
5.997457427457715262e-01,2.824557033768550607e+00
5.997457427457715262e-01,2.832193801169071268e+00
5.921089753452508653e-01,2.839830568569592373e+00
5.921089753452508653e-01,2.847467335970113478e+00
5.921089753452508653e-01,2.855104103370634583e+00
5.997457427457715262e-01,2.839830568569592373e+00
5.997457427457715262e-01,2.847467335970113478e+00
5.997457427457715262e-01,2.847467335970113478e+00
5.997457427457715262e-01,2.855104103370634583e+00
5.997457427457715262e-01,2.862740870771155688e+00
5.997457427457715262e-01,2.870377638171676349e+00
5.997457427457715262e-01,2.878014405572197454e+00
5.997457427457715262e-01,2.885651172972718559e+00
5.997457427457715262e-01,2.893287940373239664e+00
5.997457427457715262e-01,2.900924707773760769e+00
5.921089753452508653e-01,2.931471777375844745e+00
5.997457427457715262e-01,2.916198242574802535e+00
5.997457427457715262e-01,2.916198242574802535e+00
5.844722079447297602e-01,2.946745312176886955e+00
5.921089753452508653e-01,2.954382079577407616e+00
5.921089753452508653e-01,2.962018846977928721e+00
5.921089753452508653e-01,2.946745312176886955e+00
5.844722079447297602e-01,2.977292381778970931e+00
5.844722079447297602e-01,2.984929149179492036e+00
5.921089753452508653e-01,2.969655614378449826e+00
5.844722079447297602e-01,3.000202683980533802e+00
5.921089753452508653e-01,2.984929149179492036e+00
5.921089753452508653e-01,2.984929149179492036e+00
5.844722079447297602e-01,2.992565916580012697e+00
5.844722079447297602e-01,3.023112986182097117e+00
5.844722079447297602e-01,3.030749753582617778e+00
5.921089753452508653e-01,3.015476218781576012e+00
5.768354405442086552e-01,3.046023288383659988e+00
5.768354405442086552e-01,3.053660055784181093e+00
5.768354405442086552e-01,3.061296823184702198e+00
5.844722079447297602e-01,3.046023288383659988e+00
5.844722079447297602e-01,3.053660055784181093e+00
5.844722079447297602e-01,3.053660055784181093e+00
5.844722079447297602e-01,3.061296823184702198e+00
5.844722079447297602e-01,3.068933590585223303e+00
5.844722079447297602e-01,3.076570357985743964e+00
5.844722079447297602e-01,3.084207125386265069e+00
5.844722079447297602e-01,3.091843892786786174e+00
5.768354405442086552e-01,3.122390962388870150e+00
5.768354405442086552e-01,3.130027729789391255e+00
5.768354405442086552e-01,3.137664497189912360e+00
5.691986731436875502e-01,3.145301264590433465e+00
5.691986731436875502e-01,3.145301264590433465e+00
5.691986731436875502e-01,3.152938031990954126e+00
5.768354405442086552e-01,3.137664497189912360e+00
5.768354405442086552e-01,3.145301264590433465e+00
5.768354405442086552e-01,3.152938031990954126e+00
5.768354405442086552e-01,3.160574799391475231e+00
5.768354405442086552e-01,3.168211566791996336e+00
5.768354405442086552e-01,3.175848334192517441e+00
5.768354405442086552e-01,3.183485101593038546e+00
5.768354405442086552e-01,3.191121868993559207e+00
5.768354405442086552e-01,3.191121868993559207e+00
5.768354405442086552e-01,3.198758636394080312e+00
5.768354405442086552e-01,3.206395403794601418e+00
5.691986731436875502e-01,3.236942473396685394e+00
5.615619057431664451e-01,3.267489542998769814e+00
5.539251383426453401e-01,3.282763077799811580e+00
5.462883709421246792e-01,3.290399845200332685e+00
5.386516035416035741e-01,3.290399845200332685e+00
5.462883709421246792e-01,3.275126310399290475e+00
5.539251383426453401e-01,3.267489542998769814e+00
5.615619057431664451e-01,3.244579240797206499e+00
5.615619057431664451e-01,3.252216008197727604e+00
5.539251383426453401e-01,3.282763077799811580e+00
5.539251383426453401e-01,3.282763077799811580e+00
5.539251383426453401e-01,3.290399845200332685e+00
5.462883709421246792e-01,3.298036612600853790e+00
5.462883709421246792e-01,3.305673380001374895e+00
5.462883709421246792e-01,3.313310147401895556e+00
5.539251383426453401e-01,3.298036612600853790e+00
5.539251383426453401e-01,3.305673380001374895e+00
5.539251383426453401e-01,3.313310147401895556e+00
5.462883709421246792e-01,3.343857217003979976e+00
5.462883709421246792e-01,3.351493984404500637e+00
5.462883709421246792e-01,3.351493984404500637e+00
5.386516035416035741e-01,3.359130751805021742e+00
5.386516035416035741e-01,3.366767519205542847e+00
5.386516035416035741e-01,3.374404286606063952e+00
5.462883709421246792e-01,3.359130751805021742e+00
5.386516035416035741e-01,3.389677821407105718e+00
5.386516035416035741e-01,3.397314588807626823e+00
5.386516035416035741e-01,3.404951356208147928e+00
5.310148361410824691e-01,3.412588123608669033e+00
5.310148361410824691e-01,3.420224891009190138e+00
5.310148361410824691e-01,3.420224891009190138e+00
5.386516035416035741e-01,3.404951356208147928e+00
5.386516035416035741e-01,3.412588123608669033e+00
5.386516035416035741e-01,3.420224891009190138e+00
5.386516035416035741e-01,3.427861658409711243e+00
5.386516035416035741e-01,3.435498425810231904e+00
5.386516035416035741e-01,3.443135193210753009e+00
5.386516035416035741e-01,3.450771960611274114e+00
5.386516035416035741e-01,3.458408728011795219e+00
5.310148361410824691e-01,3.488955797613879195e+00
5.386516035416035741e-01,3.466045495412316324e+00
5.386516035416035741e-01,3.473682262812836985e+00
5.233780687405613641e-01,3.504229332414921405e+00
5.310148361410824691e-01,3.511866099815442066e+00
5.310148361410824691e-01,3.519502867215963171e+00
5.310148361410824691e-01,3.504229332414921405e+00
5.233780687405613641e-01,3.534776402017005381e+00
5.233780687405613641e-01,3.542413169417526486e+00
5.310148361410824691e-01,3.527139634616484276e+00
5.310148361410824691e-01,3.534776402017005381e+00
5.310148361410824691e-01,3.534776402017005381e+00
5.310148361410824691e-01,3.542413169417526486e+00
5.310148361410824691e-01,3.550049936818047147e+00
5.310148361410824691e-01,3.557686704218568252e+00
5.233780687405613641e-01,3.588233773820652672e+00
5.233780687405613641e-01,3.595870541221173333e+00
5.233780687405613641e-01,3.603507308621694438e+00
5.157413013400402590e-01,3.611144076022215543e+00
5.157413013400402590e-01,3.618780843422736648e+00
5.233780687405613641e-01,3.603507308621694438e+00
5.157413013400402590e-01,3.588233773820652672e+00
5.157413013400402590e-01,3.595870541221173333e+00
5.233780687405613641e-01,3.603507308621694438e+00
5.233780687405613641e-01,3.611144076022215543e+00
5.233780687405613641e-01,3.618780843422736648e+00
5.233780687405613641e-01,3.664601447825862834e+00
5.310148361410824691e-01,3.649327913024820624e+00
5.310148361410824691e-01,3.656964680425341729e+00
5.233780687405613641e-01,3.664601447825862834e+00
5.310148361410824691e-01,3.672238215226383495e+00
5.310148361410824691e-01,3.672238215226383495e+00
5.233780687405613641e-01,3.664601447825862834e+00
5.310148361410824691e-01,3.687511750027425705e+00
5.310148361410824691e-01,3.695148517427946810e+00
5.310148361410824691e-01,3.702785284828467915e+00
5.310148361410824691e-01,3.710422052228988576e+00
5.310148361410824691e-01,3.718058819629509681e+00
5.310148361410824691e-01,3.725695587030030786e+00
5.310148361410824691e-01,3.733332354430551892e+00
5.310148361410824691e-01,3.740969121831072997e+00
5.233780687405613641e-01,3.763879424032635868e+00
5.310148361410824691e-01,3.748605889231593657e+00
5.310148361410824691e-01,3.756242656632114763e+00
5.233780687405613641e-01,3.763879424032635868e+00
5.310148361410824691e-01,3.771516191433156973e+00
5.310148361410824691e-01,3.779152958833678078e+00
5.233780687405613641e-01,3.771516191433156973e+00
5.310148361410824691e-01,3.794426493634719844e+00
5.233780687405613641e-01,3.824973563236804264e+00
5.233780687405613641e-01,3.832610330637324925e+00
5.233780687405613641e-01,3.832610330637324925e+00
5.157413013400402590e-01,3.840247098037846030e+00
5.157413013400402590e-01,3.847883865438367135e+00
5.157413013400402590e-01,3.855520632838888240e+00
5.233780687405613641e-01,3.840247098037846030e+00
5.233780687405613641e-01,3.847883865438367135e+00
5.233780687405613641e-01,3.855520632838888240e+00
5.157413013400402590e-01,3.886067702440972216e+00
5.157413013400402590e-01,3.893704469841493321e+00
5.157413013400402590e-01,3.916614772043056192e+00
5.081045339395195981e-01,3.901341237242014426e+00
5.081045339395195981e-01,3.908978004642535087e+00
