7.700026526211551925e-01,-3.157024814700815085e-02
7.700026526211551925e-01,-2.393348074648748991e-02
7.700026526211551925e-01,-1.629671334596594079e-02
7.700026526211551925e-01,-8.659945945445279847e-03
7.700026526211551925e-01,-1.023178544924618905e-03
7.700026526211551925e-01,6.613588855596930216e-03
7.700026526211551925e-01,1.425035625611759116e-02
7.700026526211551925e-01,2.188712365663914028e-02
7.623658852206340875e-01,2.952389105715980122e-02
7.623658852206340875e-01,3.716065845768046216e-02
7.623658852206340875e-01,4.479742585820201128e-02
7.623658852206340875e-01,5.243419325872267223e-02
7.623658852206340875e-01,6.007096065924422135e-02
7.623658852206340875e-01,6.770772805976488229e-02
7.623658852206340875e-01,7.534449546028554323e-02
7.623658852206340875e-01,8.298126286080709235e-02
7.623658852206340875e-01,9.061803026132775329e-02
7.623658852206340875e-01,9.825479766184930241e-02
7.623658852206340875e-01,1.058915650623699634e-01
7.623658852206340875e-01,1.135283324628906243e-01
7.623658852206340875e-01,1.211650998634121734e-01
7.623658852206340875e-01,1.288018672639328344e-01
7.547291178201129824e-01,1.364386346644543835e-01
7.547291178201129824e-01,1.440754020649750444e-01
7.547291178201129824e-01,1.517121694654957054e-01
7.547291178201129824e-01,1.593489368660172545e-01
7.547291178201129824e-01,1.669857042665379154e-01
7.547291178201129824e-01,1.746224716670594646e-01
7.547291178201129824e-01,1.822592390675801255e-01
7.547291178201129824e-01,1.898960064681007864e-01
7.547291178201129824e-01,1.898960064681007864e-01
7.547291178201129824e-01,1.975327738686223356e-01
7.547291178201129824e-01,2.051695412691429965e-01
7.547291178201129824e-01,2.128063086696645456e-01
7.470923504195918774e-01,2.204430760701852066e-01
7.470923504195918774e-01,2.280798434707058675e-01
7.470923504195918774e-01,2.357166108712274166e-01
7.470923504195918774e-01,2.433533782717480776e-01
7.470923504195918774e-01,2.509901456722696267e-01
7.470923504195918774e-01,2.586269130727902876e-01
7.470923504195918774e-01,2.662636804733109486e-01
7.394555830190707724e-01,2.739004478738324977e-01
7.394555830190707724e-01,2.815372152743531586e-01
7.394555830190707724e-01,2.891739826748747078e-01
7.394555830190707724e-01,2.968107500753953687e-01
7.394555830190707724e-01,3.044475174759169178e-01
7.394555830190707724e-01,3.120842848764375788e-01
7.394555830190707724e-01,3.197210522769582397e-01
7.394555830190707724e-01,3.273578196774797888e-01
7.318188156185501114e-01,3.349945870780004498e-01
7.318188156185501114e-01,3.426313544785219989e-01
7.318188156185501114e-01,3.502681218790426598e-01
7.318188156185501114e-01,3.579048892795633208e-01
7.318188156185501114e-01,3.655416566800848699e-01
7.318188156185501114e-01,3.731784240806055308e-01
7.318188156185501114e-01,3.808151914811270800e-01
7.241820482180290064e-01,3.884519588816477409e-01
7.241820482180290064e-01,3.960887262821684018e-01
7.241820482180290064e-01,4.037254936826899510e-01
7.241820482180290064e-01,4.113622610832106119e-01
7.241820482180290064e-01,4.113622610832106119e-01
7.241820482180290064e-01,4.189990284837321610e-01
7.241820482180290064e-01,4.266357958842528220e-01
7.241820482180290064e-01,4.342725632847734829e-01
7.241820482180290064e-01,4.419093306852950320e-01
7.241820482180290064e-01,4.495460980858156930e-01
7.165452808175079014e-01,4.571828654863372421e-01
7.165452808175079014e-01,4.648196328868579030e-01
7.165452808175079014e-01,4.724564002873785640e-01
7.165452808175079014e-01,4.800931676879001131e-01
7.165452808175079014e-01,4.877299350884207740e-01
7.165452808175079014e-01,4.953667024889423232e-01
7.165452808175079014e-01,5.030034698894629841e-01
7.165452808175079014e-01,5.030034698894629841e-01
7.089085134169867963e-01,5.030034698894629841e-01
7.012717460164656913e-01,5.106402372899836450e-01
6.936349786159450304e-01,5.106402372899836450e-01
6.859982112154239253e-01,5.182770046905051942e-01
6.783614438149028203e-01,5.182770046905051942e-01
6.707246764143817153e-01,5.259137720910258551e-01
6.630879090138606102e-01,5.259137720910258551e-01
6.554511416133399493e-01,5.259137720910258551e-01
6.478143742128188443e-01,5.335505394915474042e-01
6.401776068122977392e-01,5.335505394915474042e-01
6.325408394117766342e-01,5.411873068920680652e-01
6.249040720112555292e-01,5.411873068920680652e-01
6.172673046107348682e-01,5.488240742925887261e-01
6.096305372102137632e-01,5.488240742925887261e-01
6.019937698096926582e-01,5.488240742925887261e-01
5.943570024091715531e-01,5.564608416931102752e-01
5.867202350086504481e-01,5.564608416931102752e-01
5.790834676081297872e-01,5.640976090936309362e-01
5.714467002076086821e-01,5.640976090936309362e-01
5.638099328070875771e-01,5.717343764941524853e-01
5.561731654065664721e-01,5.717343764941524853e-01
5.561731654065664721e-01,5.717343764941524853e-01
5.485363980060453670e-01,5.793711438946731462e-01
5.408996306055242620e-01,5.793711438946731462e-01
5.332628632050036011e-01,5.793711438946731462e-01
5.332628632050036011e-01,5.793711438946731462e-01
5.408996306055242620e-01,5.870079112951938072e-01
5.485363980060453670e-01,5.946446786957153563e-01
5.561731654065664721e-01,5.946446786957153563e-01
5.638099328070875771e-01,6.022814460962360172e-01
5.714467002076086821e-01,6.099182134967575664e-01
5.790834676081297872e-01,6.175549808972782273e-01
5.867202350086504481e-01,6.175549808972782273e-01
5.943570024091715531e-01,6.251917482977988882e-01
5.943570024091715531e-01,6.251917482977988882e-01
5.943570024091715531e-01,6.328285156983204374e-01
5.943570024091715531e-01,6.404652830988410983e-01
5.943570024091715531e-01,6.481020504993626474e-01
5.943570024091715531e-01,6.557388178998833084e-01
5.943570024091715531e-01,6.633755853004048575e-01
5.943570024091715531e-01,6.710123527009255184e-01
5.943570024091715531e-01,6.786491201014461794e-01
5.943570024091715531e-01,6.862858875019677285e-01
5.943570024091715531e-01,6.939226549024883894e-01
5.943570024091715531e-01,7.015594223030099386e-01
5.943570024091715531e-01,7.091961897035305995e-01
5.943570024091715531e-01,7.168329571040512604e-01
5.943570024091715531e-01,7.244697245045728096e-01
5.943570024091715531e-01,7.321064919050934705e-01
5.943570024091715531e-01,7.397432593056150196e-01
6.019937698096926582e-01,7.473800267061356806e-01
6.019937698096926582e-01,7.550167941066563415e-01
6.019937698096926582e-01,7.626535615071778906e-01
6.019937698096926582e-01,7.702903289076985516e-01
6.019937698096926582e-01,7.779270963082201007e-01
6.019937698096926582e-01,7.855638637087407616e-01
6.019937698096926582e-01,7.932006311092614226e-01
6.019937698096926582e-01,8.008373985097829717e-01
6.019937698096926582e-01,8.084741659103036326e-01
6.019937698096926582e-01,8.161109333108251818e-01
6.019937698096926582e-01,8.237477007113458427e-01
6.019937698096926582e-01,8.313844681118665036e-01
6.019937698096926582e-01,8.390212355123880528e-01
6.019937698096926582e-01,8.466580029129087137e-01
6.019937698096926582e-01,8.542947703134302628e-01
6.019937698096926582e-01,8.619315377139509238e-01
6.019937698096926582e-01,8.695683051144715847e-01
6.019937698096926582e-01,8.695683051144715847e-01
6.096305372102137632e-01,8.695683051144715847e-01
6.172673046107348682e-01,8.695683051144715847e-01
6.249040720112555292e-01,8.695683051144715847e-01
6.325408394117766342e-01,8.695683051144715847e-01
6.401776068122977392e-01,8.695683051144715847e-01
6.478143742128188443e-01,8.695683051144715847e-01
6.554511416133399493e-01,8.695683051144715847e-01
6.630879090138606102e-01,8.695683051144715847e-01
6.630879090138606102e-01,8.695683051144715847e-01
6.630879090138606102e-01,8.772050725149931338e-01
6.630879090138606102e-01,8.848418399155137948e-01
6.630879090138606102e-01,8.924786073160353439e-01
6.630879090138606102e-01,9.001153747165560048e-01
6.630879090138606102e-01,9.077521421170766658e-01
6.630879090138606102e-01,9.153889095175982149e-01
6.630879090138606102e-01,9.230256769181188758e-01
6.630879090138606102e-01,9.306624443186404250e-01
6.630879090138606102e-01,9.382992117191610859e-01
6.630879090138606102e-01,9.459359791196817469e-01
6.630879090138606102e-01,9.535727465202032960e-01
6.630879090138606102e-01,9.612095139207239569e-01
6.630879090138606102e-01,9.688462813212455060e-01
6.630879090138606102e-01,9.764830487217661670e-01
6.554511416133399493e-01,9.841198161222868279e-01
6.554511416133399493e-01,9.917565835228083770e-01
6.554511416133399493e-01,9.993933509233290380e-01
6.554511416133399493e-01,1.007030118323850587e+00
6.554511416133399493e-01,1.014666885724371248e+00
6.554511416133399493e-01,1.022303653124892797e+00
6.554511416133399493e-01,1.029940420525413458e+00
6.554511416133399493e-01,1.037577187925934119e+00
6.554511416133399493e-01,1.045213955326455668e+00
6.554511416133399493e-01,1.052850722726976329e+00
6.554511416133399493e-01,1.060487490127497878e+00
6.554511416133399493e-01,1.068124257528018539e+00
6.554511416133399493e-01,1.075761024928539200e+00
6.554511416133399493e-01,1.083397792329060749e+00
6.554511416133399493e-01,1.091034559729581410e+00
6.554511416133399493e-01,1.098671327130102959e+00
6.554511416133399493e-01,1.106308094530623620e+00
6.554511416133399493e-01,1.113944861931144281e+00
6.554511416133399493e-01,1.121581629331665830e+00
6.554511416133399493e-01,1.129218396732186491e+00
6.554511416133399493e-01,1.136855164132708040e+00
6.554511416133399493e-01,1.144491931533228701e+00
6.554511416133399493e-01,1.152128698933749362e+00
6.554511416133399493e-01,1.159765466334270911e+00
6.554511416133399493e-01,1.167402233734791572e+00
6.554511416133399493e-01,1.175039001135313121e+00
6.554511416133399493e-01,1.182675768535833782e+00
6.554511416133399493e-01,1.190312535936354443e+00
6.554511416133399493e-01,1.197949303336875992e+00
6.554511416133399493e-01,1.205586070737396653e+00
6.478143742128188443e-01,1.213222838137918203e+00
6.478143742128188443e-01,1.220859605538438863e+00
6.478143742128188443e-01,1.228496372938959524e+00
6.478143742128188443e-01,1.236133140339481074e+00
6.478143742128188443e-01,1.243769907740001734e+00
6.478143742128188443e-01,1.251406675140523284e+00
6.478143742128188443e-01,1.259043442541043945e+00
6.478143742128188443e-01,1.266680209941564605e+00
6.478143742128188443e-01,1.274316977342086155e+00
6.478143742128188443e-01,1.281953744742606816e+00
6.478143742128188443e-01,1.289590512143128365e+00
6.478143742128188443e-01,1.297227279543649026e+00
6.478143742128188443e-01,1.304864046944169687e+00
6.478143742128188443e-01,1.312500814344691236e+00
6.478143742128188443e-01,1.320137581745211897e+00
6.478143742128188443e-01,1.327774349145733446e+00
6.478143742128188443e-01,1.335411116546254107e+00
6.478143742128188443e-01,1.343047883946774768e+00
6.478143742128188443e-01,1.350684651347296317e+00
6.478143742128188443e-01,1.358321418747816978e+00
6.478143742128188443e-01,1.365958186148338527e+00
6.478143742128188443e-01,1.373594953548859188e+00
6.478143742128188443e-01,1.381231720949380737e+00
6.478143742128188443e-01,1.388868488349901398e+00
6.478143742128188443e-01,1.396505255750422059e+00
6.478143742128188443e-01,1.404142023150943608e+00
6.478143742128188443e-01,1.411778790551464269e+00
6.478143742128188443e-01,1.419415557951985818e+00
6.478143742128188443e-01,1.427052325352506479e+00
6.478143742128188443e-01,1.434689092753027140e+00
6.401776068122977392e-01,1.442325860153548689e+00
6.401776068122977392e-01,1.449962627554069350e+00
6.401776068122977392e-01,1.457599394954590899e+00
6.401776068122977392e-01,1.465236162355111560e+00
6.401776068122977392e-01,1.472872929755632221e+00
6.401776068122977392e-01,1.480509697156153770e+00
6.401776068122977392e-01,1.488146464556674431e+00
6.401776068122977392e-01,1.495783231957195980e+00
6.401776068122977392e-01,1.503419999357716641e+00
6.401776068122977392e-01,1.511056766758237302e+00
6.401776068122977392e-01,1.518693534158758851e+00
6.401776068122977392e-01,1.526330301559279512e+00
6.401776068122977392e-01,1.533967068959801061e+00
6.401776068122977392e-01,1.541603836360321722e+00
6.401776068122977392e-01,1.549240603760842383e+00
6.401776068122977392e-01,1.556877371161363932e+00
6.401776068122977392e-01,1.556877371161363932e+00
6.401776068122977392e-01,1.564514138561884593e+00
6.401776068122977392e-01,1.572150905962406142e+00
6.401776068122977392e-01,1.579787673362926803e+00
6.401776068122977392e-01,1.587424440763447464e+00
6.401776068122977392e-01,1.595061208163969013e+00
6.401776068122977392e-01,1.602697975564489674e+00
6.401776068122977392e-01,1.610334742965011223e+00
6.401776068122977392e-01,1.617971510365531884e+00
6.401776068122977392e-01,1.625608277766052545e+00
6.401776068122977392e-01,1.633245045166574094e+00
6.401776068122977392e-01,1.640881812567094755e+00
6.401776068122977392e-01,1.648518579967616304e+00
6.325408394117766342e-01,1.656155347368136965e+00
6.325408394117766342e-01,1.663792114768657626e+00
6.325408394117766342e-01,1.671428882169179175e+00
6.325408394117766342e-01,1.679065649569699836e+00
6.325408394117766342e-01,1.686702416970221385e+00
6.325408394117766342e-01,1.694339184370742046e+00
6.325408394117766342e-01,1.701975951771262707e+00
6.325408394117766342e-01,1.709612719171784256e+00
6.325408394117766342e-01,1.717249486572304917e+00
6.325408394117766342e-01,1.724886253972826466e+00
6.325408394117766342e-01,1.732523021373347127e+00
6.325408394117766342e-01,1.740159788773868677e+00
6.325408394117766342e-01,1.747796556174389337e+00
6.325408394117766342e-01,1.755433323574909998e+00
6.325408394117766342e-01,1.755433323574909998e+00
6.249040720112555292e-01,1.763070090975431548e+00
6.249040720112555292e-01,1.770706858375952208e+00
6.249040720112555292e-01,1.778343625776473758e+00
6.249040720112555292e-01,1.785980393176994419e+00
6.249040720112555292e-01,1.793617160577515079e+00
6.249040720112555292e-01,1.801253927978036629e+00
6.249040720112555292e-01,1.808890695378557290e+00
6.172673046107348682e-01,1.816527462779078839e+00
6.172673046107348682e-01,1.824164230179599500e+00
6.172673046107348682e-01,1.824164230179599500e+00
6.172673046107348682e-01,1.831800997580120161e+00
6.172673046107348682e-01,1.839437764980641710e+00
6.172673046107348682e-01,1.847074532381162371e+00
6.172673046107348682e-01,1.854711299781683920e+00
6.096305372102137632e-01,1.862348067182204581e+00
6.096305372102137632e-01,1.869984834582725242e+00
6.019937698096926582e-01,1.877621601983246791e+00
6.019937698096926582e-01,1.885258369383767452e+00
6.019937698096926582e-01,1.892895136784289001e+00
6.019937698096926582e-01,1.892895136784289001e+00
6.019937698096926582e-01,1.900531904184809662e+00
6.019937698096926582e-01,1.908168671585330323e+00
6.019937698096926582e-01,1.915805438985851872e+00
6.019937698096926582e-01,1.923442206386372533e+00
6.019937698096926582e-01,1.931078973786894082e+00
6.019937698096926582e-01,1.938715741187414743e+00
6.019937698096926582e-01,1.946352508587935404e+00
6.019937698096926582e-01,1.953989275988456953e+00
6.019937698096926582e-01,1.961626043388977614e+00
5.943570024091715531e-01,1.961626043388977614e+00
5.943570024091715531e-01,1.969262810789499163e+00
5.943570024091715531e-01,1.976899578190019824e+00
5.943570024091715531e-01,1.984536345590540485e+00
5.943570024091715531e-01,1.992173112991062034e+00
5.943570024091715531e-01,1.999809880391582695e+00
5.943570024091715531e-01,2.007446647792104244e+00
6.019937698096926582e-01,2.015083415192624905e+00
5.943570024091715531e-01,2.022720182593145566e+00
5.943570024091715531e-01,2.030356949993667115e+00
5.943570024091715531e-01,2.030356949993667115e+00
5.943570024091715531e-01,2.037993717394187776e+00
5.867202350086504481e-01,2.045630484794709325e+00
5.867202350086504481e-01,2.053267252195229986e+00
5.867202350086504481e-01,2.060904019595750647e+00
5.867202350086504481e-01,2.068540786996272196e+00
5.867202350086504481e-01,2.076177554396792857e+00
5.867202350086504481e-01,2.083814321797314406e+00
5.867202350086504481e-01,2.091451089197835067e+00
5.867202350086504481e-01,2.099087856598356616e+00
5.790834676081297872e-01,2.099087856598356616e+00
5.867202350086504481e-01,2.106724623998877277e+00
5.867202350086504481e-01,2.114361391399397938e+00
5.867202350086504481e-01,2.121998158799919487e+00
5.867202350086504481e-01,2.129634926200440148e+00
5.790834676081297872e-01,2.137271693600961697e+00
5.790834676081297872e-01,2.144908461001482358e+00
5.714467002076086821e-01,2.152545228402003019e+00
5.714467002076086821e-01,2.160181995802524568e+00
5.714467002076086821e-01,2.167818763203045229e+00
5.714467002076086821e-01,2.167818763203045229e+00
5.714467002076086821e-01,2.175455530603566334e+00
5.714467002076086821e-01,2.183092298004087439e+00
5.714467002076086821e-01,2.190729065404608544e+00
5.714467002076086821e-01,2.198365832805129649e+00
5.714467002076086821e-01,2.206002600205650310e+00
5.714467002076086821e-01,2.213639367606171415e+00
5.714467002076086821e-01,2.221276135006692520e+00
5.714467002076086821e-01,2.228912902407213625e+00
5.714467002076086821e-01,2.236549669807734730e+00
5.714467002076086821e-01,2.236549669807734730e+00
5.638099328070875771e-01,2.244186437208255391e+00
5.638099328070875771e-01,2.251823204608776496e+00
5.638099328070875771e-01,2.259459972009297601e+00
5.561731654065664721e-01,2.267096739409818706e+00
5.638099328070875771e-01,2.274733506810339811e+00
5.561731654065664721e-01,2.282370274210860472e+00
5.561731654065664721e-01,2.290007041611381577e+00
5.561731654065664721e-01,2.297643809011902682e+00
5.561731654065664721e-01,2.305280576412423788e+00
5.561731654065664721e-01,2.305280576412423788e+00
5.561731654065664721e-01,2.312917343812944893e+00
5.561731654065664721e-01,2.320554111213465553e+00
5.561731654065664721e-01,2.328190878613986659e+00
5.561731654065664721e-01,2.335827646014507764e+00
5.561731654065664721e-01,2.343464413415028869e+00
5.561731654065664721e-01,2.351101180815549974e+00
5.561731654065664721e-01,2.358737948216071079e+00
5.561731654065664721e-01,2.366374715616591740e+00
5.561731654065664721e-01,2.374011483017112845e+00
5.561731654065664721e-01,2.374011483017112845e+00
5.485363980060453670e-01,2.381648250417633950e+00
5.485363980060453670e-01,2.389285017818155055e+00
5.485363980060453670e-01,2.396921785218676160e+00
5.485363980060453670e-01,2.404558552619196821e+00
5.485363980060453670e-01,2.412195320019717926e+00
5.485363980060453670e-01,2.419832087420239031e+00
5.408996306055242620e-01,2.427468854820760136e+00
5.408996306055242620e-01,2.435105622221281241e+00
5.408996306055242620e-01,2.442742389621801902e+00
5.408996306055242620e-01,2.442742389621801902e+00
5.408996306055242620e-01,2.450379157022323007e+00
5.408996306055242620e-01,2.458015924422844112e+00
5.332628632050036011e-01,2.465652691823365217e+00
5.332628632050036011e-01,2.473289459223886322e+00
5.332628632050036011e-01,2.480926226624406983e+00
5.332628632050036011e-01,2.488562994024928088e+00
5.332628632050036011e-01,2.496199761425449193e+00
5.332628632050036011e-01,2.503836528825970298e+00
5.256260958044824960e-01,2.511473296226491403e+00
5.256260958044824960e-01,2.511473296226491403e+00
5.256260958044824960e-01,2.519110063627012064e+00
5.256260958044824960e-01,2.526746831027533169e+00
5.256260958044824960e-01,2.534383598428054274e+00
5.256260958044824960e-01,2.542020365828575379e+00
5.256260958044824960e-01,2.549657133229096484e+00
5.256260958044824960e-01,2.557293900629617589e+00
5.256260958044824960e-01,2.564930668030138250e+00
5.256260958044824960e-01,2.572567435430659355e+00
5.179893284039613910e-01,2.580204202831180460e+00
5.179893284039613910e-01,2.580204202831180460e+00
5.179893284039613910e-01,2.587840970231701565e+00
5.179893284039613910e-01,2.595477737632222670e+00
5.179893284039613910e-01,2.603114505032743331e+00
5.179893284039613910e-01,2.610751272433264436e+00
5.179893284039613910e-01,2.618388039833785541e+00
5.179893284039613910e-01,2.626024807234306646e+00
5.103525610034402860e-01,2.633661574634827751e+00
5.103525610034402860e-01,2.641298342035348412e+00
5.103525610034402860e-01,2.648935109435869517e+00
5.103525610034402860e-01,2.648935109435869517e+00
5.103525610034402860e-01,2.656571876836390622e+00
5.103525610034402860e-01,2.664208644236911727e+00
5.103525610034402860e-01,2.671845411637432832e+00
5.103525610034402860e-01,2.679482179037953493e+00
5.103525610034402860e-01,2.687118946438474598e+00
5.103525610034402860e-01,2.694755713838995703e+00
5.103525610034402860e-01,2.702392481239516808e+00
5.103525610034402860e-01,2.710029248640037913e+00
5.027157936029191809e-01,2.717666016040559018e+00
5.027157936029191809e-01,2.717666016040559018e+00
5.027157936029191809e-01,2.725302783441079679e+00
5.027157936029191809e-01,2.732939550841600784e+00
4.950790262023985200e-01,2.740576318242121889e+00
4.950790262023985200e-01,2.748213085642642994e+00
4.950790262023985200e-01,2.755849853043164099e+00
4.950790262023985200e-01,2.763486620443684760e+00
4.950790262023985200e-01,2.771123387844205865e+00
4.950790262023985200e-01,2.778760155244726970e+00
4.950790262023985200e-01,2.786396922645248075e+00
4.950790262023985200e-01,2.786396922645248075e+00
4.950790262023985200e-01,2.794033690045769180e+00
4.950790262023985200e-01,2.801670457446289841e+00
4.950790262023985200e-01,2.809307224846810946e+00
4.950790262023985200e-01,2.816943992247332051e+00
4.874422588018774150e-01,2.824580759647853156e+00
4.874422588018774150e-01,2.832217527048374262e+00
4.874422588018774150e-01,2.839854294448894922e+00
4.874422588018774150e-01,2.847491061849416027e+00
4.874422588018774150e-01,2.855127829249937133e+00
4.874422588018774150e-01,2.855127829249937133e+00
4.874422588018774150e-01,2.862764596650458238e+00
4.874422588018774150e-01,2.870401364050979343e+00
4.874422588018774150e-01,2.878038131451500004e+00
4.874422588018774150e-01,2.885674898852021109e+00
4.874422588018774150e-01,2.893311666252542214e+00
4.874422588018774150e-01,2.900948433653063319e+00
4.874422588018774150e-01,2.908585201053584424e+00
4.874422588018774150e-01,2.916221968454105529e+00
4.874422588018774150e-01,2.923858735854626190e+00
4.874422588018774150e-01,2.923858735854626190e+00
4.798054914013563099e-01,2.931495503255147295e+00
4.874422588018774150e-01,2.939132270655668400e+00
4.874422588018774150e-01,2.946769038056189505e+00
4.798054914013563099e-01,2.954405805456710610e+00
4.798054914013563099e-01,2.962042572857231271e+00
4.798054914013563099e-01,2.969679340257752376e+00
4.798054914013563099e-01,2.977316107658273481e+00
4.798054914013563099e-01,2.984952875058794586e+00
4.798054914013563099e-01,2.992589642459315691e+00
4.798054914013563099e-01,2.992589642459315691e+00
4.721687240008352049e-01,3.000226409859836352e+00
4.798054914013563099e-01,3.007863177260357457e+00
4.798054914013563099e-01,3.015499944660878562e+00
4.798054914013563099e-01,3.023136712061399667e+00
4.721687240008352049e-01,3.030773479461920772e+00
4.721687240008352049e-01,3.038410246862441433e+00
4.721687240008352049e-01,3.046047014262962538e+00
4.721687240008352049e-01,3.053683781663483643e+00
4.721687240008352049e-01,3.061320549064004748e+00
4.721687240008352049e-01,3.061320549064004748e+00
4.721687240008352049e-01,3.068957316464525853e+00
4.721687240008352049e-01,3.076594083865046958e+00
4.721687240008352049e-01,3.084230851265567619e+00
4.721687240008352049e-01,3.091867618666088724e+00
4.721687240008352049e-01,3.099504386066609829e+00
4.721687240008352049e-01,3.107141153467130934e+00
4.721687240008352049e-01,3.114777920867652039e+00
4.721687240008352049e-01,3.122414688268172700e+00
4.645319566003140999e-01,3.130051455668693805e+00
4.645319566003140999e-01,3.130051455668693805e+00
4.645319566003140999e-01,3.137688223069214910e+00
4.645319566003140999e-01,3.145324990469736015e+00
4.645319566003140999e-01,3.152961757870257120e+00
4.645319566003140999e-01,3.160598525270777781e+00
4.645319566003140999e-01,3.168235292671298886e+00
4.645319566003140999e-01,3.175872060071819991e+00
4.645319566003140999e-01,3.183508827472341096e+00
4.645319566003140999e-01,3.191145594872862201e+00
4.645319566003140999e-01,3.198782362273382862e+00
4.645319566003140999e-01,3.198782362273382862e+00
4.645319566003140999e-01,3.206419129673903967e+00
4.645319566003140999e-01,3.214055897074425072e+00
4.645319566003140999e-01,3.221692664474946177e+00
4.645319566003140999e-01,3.229329431875467282e+00
4.645319566003140999e-01,3.229329431875467282e+00
4.568951891997934389e-01,3.236966199275988387e+00
4.492584217992723339e-01,3.236966199275988387e+00
4.492584217992723339e-01,3.236966199275988387e+00
4.492584217992723339e-01,3.244602966676509048e+00
4.492584217992723339e-01,3.252239734077030153e+00
4.492584217992723339e-01,3.259876501477551258e+00
4.492584217992723339e-01,3.267513268878072363e+00
4.492584217992723339e-01,3.267513268878072363e+00
4.492584217992723339e-01,3.275150036278593468e+00
4.416216543987512289e-01,3.282786803679114129e+00
4.416216543987512289e-01,3.290423571079635234e+00
4.416216543987512289e-01,3.298060338480156339e+00
4.416216543987512289e-01,3.305697105880677444e+00
4.416216543987512289e-01,3.313333873281198549e+00
4.416216543987512289e-01,3.320970640681719210e+00
4.416216543987512289e-01,3.328607408082240315e+00
4.416216543987512289e-01,3.336244175482761420e+00
4.416216543987512289e-01,3.336244175482761420e+00
4.339848869982301238e-01,3.343880942883282525e+00
4.339848869982301238e-01,3.351517710283803630e+00
4.339848869982301238e-01,3.359154477684324291e+00
4.339848869982301238e-01,3.366791245084845396e+00
4.339848869982301238e-01,3.374428012485366501e+00
4.339848869982301238e-01,3.382064779885887607e+00
4.339848869982301238e-01,3.389701547286408712e+00
4.263481195977090188e-01,3.397338314686929372e+00
4.263481195977090188e-01,3.404975082087450478e+00
4.263481195977090188e-01,3.404975082087450478e+00
4.263481195977090188e-01,3.412611849487971583e+00
4.263481195977090188e-01,3.420248616888492688e+00
4.263481195977090188e-01,3.427885384289013793e+00
4.263481195977090188e-01,3.435522151689534898e+00
4.263481195977090188e-01,3.443158919090055559e+00
4.263481195977090188e-01,3.450795686490576664e+00
4.263481195977090188e-01,3.458432453891097769e+00
4.263481195977090188e-01,3.466069221291618874e+00
4.263481195977090188e-01,3.473705988692139979e+00
4.263481195977090188e-01,3.473705988692139979e+00
4.263481195977090188e-01,3.481342756092660640e+00
4.187113521971883578e-01,3.488979523493181745e+00
4.263481195977090188e-01,3.496616290893702850e+00
4.263481195977090188e-01,3.504253058294223955e+00
4.187113521971883578e-01,3.511889825694745060e+00
4.187113521971883578e-01,3.519526593095265721e+00
4.187113521971883578e-01,3.527163360495786826e+00
4.187113521971883578e-01,3.534800127896307931e+00
4.187113521971883578e-01,3.542436895296829036e+00
4.187113521971883578e-01,3.542436895296829036e+00
4.187113521971883578e-01,3.550073662697350141e+00
4.187113521971883578e-01,3.557710430097870802e+00
4.187113521971883578e-01,3.565347197498391907e+00
4.187113521971883578e-01,3.572983964898913012e+00
4.187113521971883578e-01,3.580620732299434117e+00
4.187113521971883578e-01,3.588257499699955222e+00
4.110745847966672528e-01,3.595894267100476327e+00
4.110745847966672528e-01,3.603531034500996988e+00
4.110745847966672528e-01,3.611167801901518093e+00
4.110745847966672528e-01,3.611167801901518093e+00
4.110745847966672528e-01,3.618804569302039198e+00
4.187113521971883578e-01,3.626441336702560303e+00
4.187113521971883578e-01,3.634078104103081408e+00
4.187113521971883578e-01,3.641714871503602069e+00
4.187113521971883578e-01,3.649351638904123174e+00
4.187113521971883578e-01,3.656988406304644279e+00
4.187113521971883578e-01,3.664625173705165384e+00
4.110745847966672528e-01,3.672261941105686489e+00
4.187113521971883578e-01,3.679898708506207150e+00
4.187113521971883578e-01,3.679898708506207150e+00
4.187113521971883578e-01,3.687535475906728255e+00
4.187113521971883578e-01,3.695172243307249360e+00
4.187113521971883578e-01,3.702809010707770465e+00
4.187113521971883578e-01,3.710445778108291570e+00
4.187113521971883578e-01,3.718082545508812231e+00
4.187113521971883578e-01,3.725719312909333336e+00
4.187113521971883578e-01,3.733356080309854441e+00
4.187113521971883578e-01,3.740992847710375546e+00
4.187113521971883578e-01,3.748629615110896651e+00
4.187113521971883578e-01,3.748629615110896651e+00
4.187113521971883578e-01,3.756266382511417312e+00
4.187113521971883578e-01,3.763903149911938417e+00
4.110745847966672528e-01,3.771539917312459522e+00
4.187113521971883578e-01,3.779176684712980627e+00
4.187113521971883578e-01,3.786813452113501732e+00
4.187113521971883578e-01,3.794450219514022837e+00
4.187113521971883578e-01,3.802086986914543498e+00
4.187113521971883578e-01,3.809723754315064603e+00
4.187113521971883578e-01,3.817360521715585708e+00
4.187113521971883578e-01,3.817360521715585708e+00
4.110745847966672528e-01,3.824997289116106813e+00
4.110745847966672528e-01,3.832634056516627918e+00
4.110745847966672528e-01,3.840270823917148579e+00
4.110745847966672528e-01,3.847907591317669684e+00
4.110745847966672528e-01,3.855544358718190789e+00
4.110745847966672528e-01,3.863181126118711894e+00
4.110745847966672528e-01,3.870817893519232999e+00
4.110745847966672528e-01,3.878454660919753660e+00
4.110745847966672528e-01,3.886091428320274765e+00
4.034378173961461478e-01,3.886091428320274765e+00
4.034378173961461478e-01,3.893728195720795870e+00
